TIME,BUS1,BUS2,BUS3,BUS4,BUS5,BUS6,BUS7,BUS8,BUS9
-0.019999999552965164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.009999999776482582,0.9999999984948188,1.000000000988164,1.0,0.999999999505918,0.999999999011836,1.0,1.000000000802883,1.000000000494082,1.000000000247041
0.0,0.9999999988711141,1.000000000741123,1.0,0.9999999996294385,0.9999999992588771,1.0,1.0000000006021623,1.0000000003705616,1.0000000001852807
0.009999999776482582,0.9999999991533356,1.0000000005558423,1.0,0.9999999997220789,0.9999999994441577,1.0,1.0000000004516219,1.0000000002779212,1.0000000001389606
0.019999999552965164,0.9999999993650017,1.0000000004168816,1.0,0.9999999997915592,0.9999999995831184,1.0,1.0000000003387164,1.0000000002084408,1.0000000001042204
0.029999999329447746,0.9999999995237513,1.0000000003126612,1.0,0.9999999998436694,0.9999999996873388,1.0,1.0000000002540372,1.0000000001563307,1.0000000000781653
0.03999999910593033,0.9999999996428135,1.000000000234496,1.0,0.999999999882752,0.999999999765504,1.0,1.000000000190528,1.000000000117248,1.000000000058624
0.04999999701976776,0.9999999997321101,1.000000000175872,1.0,0.999999999912064,0.999999999824128,1.0,1.000000000142896,1.0000000000879359,1.000000000043968
0.059999994933605194,0.9999999997990826,1.000000000131904,1.0,0.999999999934048,0.999999999868096,1.0,1.000000000107172,1.000000000065952,1.000000000032976
0.06999999284744263,0.9999999998493119,1.000000000098928,1.0,0.999999999950536,0.999999999901072,1.0,1.000000000080379,1.000000000049464,1.000000000024732
0.07999999076128006,0.999999999886984,1.000000000074196,1.0,0.999999999962902,0.999999999925804,1.0,1.0000000000602842,1.000000000037098,1.000000000018549
0.08999998867511749,0.9999999999152379,1.000000000055647,1.0,0.9999999999721765,0.999999999944353,1.0,1.0000000000452132,1.0000000000278235,1.0000000000139118
0.09999998658895493,0.9999999999364284,1.0000000000417353,1.0,0.9999999999791324,0.9999999999582647,1.0,1.00000000003391,1.0000000000208675,1.0000000000104339
0.10999998450279236,0.9999999999523214,1.0000000000313014,1.0,0.9999999999843493,0.9999999999686986,1.0,1.0000000000254323,1.0000000000156508,1.0000000000078253
0.11999998241662979,0.999999999964241,1.000000000023476,1.0,0.999999999988262,0.9999999999765239,1.0,1.0000000000190743,1.000000000011738,1.000000000005869
