TIME,BUS1,BUS2,BUS3,BUS4,BUS5,BUS6,BUS7,BUS8,BUS9
17.65030860900879,1.0015604179352522,1.0015602204948664,1.0015603369101882,1.0015604080399498,1.001560402335599,1.0015603707870468,1.001560244942084,1.0015602776547894,1.0015603170031682
17.660308837890625,1.0015604248037562,1.0015602766070515,1.0015603797510266,1.0015604173531756,1.0015604130458087,1.001560405245982,1.0015602950006723,1.0015603195643052,1.0015603648498654
17.67030906677246,1.00156049313955,1.001560318749398,1.0015604752115905,1.0015604875516146,1.0015604842919856,1.0015604784712195,1.001560356351547,1.0015603984938934,1.0015604482032359
17.680309295654297,1.0015605443622917,1.001560358214192,1.0015605388907716,1.00156054017134,1.0015605535591021,1.0015605334192514,1.0015603944193572,1.0015604418003932,1.0015605107182637
17.690309524536133,1.0015605986118317,1.001560443197377,1.0015606024535373,1.0015605796361342,1.0015605897642672,1.0015605746302754,1.001560478238389,1.0015605217777193,1.0015605734661222
17.70030975341797,1.0015606235247105,1.0015605543740094,1.001560650067404,1.001560625154525,1.0015606168890372,1.0015606213128194,1.0015605727676302,1.0015605975640938,1.001560636330396
17.710309982299805,1.001560705481097,1.001560582430102,1.0015606937231496,1.0015607066452503,1.0015607004752383,1.0015606880187988,1.0015606041997671,1.001560638542287,1.0015606834786013
17.72031021118164,1.0015607827808708,1.0015606746310368,1.0015607818495482,1.0015607677632943,1.0015607790555805,1.0015607696259394,1.0015606988454238,1.001560716656968,1.001560766249895
17.730310440063477,1.001560888136737,1.001560743781738,1.001560895354487,1.0015608926769346,1.0015608853427693,1.0015608940739185,1.001560777775012,1.0015608227113262,1.0015608599642292
17.740310668945312,1.0015609196852893,1.0015608430840075,1.001560932956636,1.001560923177749,1.0015609175898135,1.0015609242254868,1.001560860662721,1.0015608865069225,1.0015609144465998
17.75031089782715,1.0015610065311193,1.0015609255060554,1.001561024459079,1.0015609934926033,1.0015610050177202,1.001561010023579,1.0015609465772286,1.001560965902172,1.0015610026894137
17.760311126708984,1.0015610560076311,1.0015610426198691,1.0015611009439453,1.0015610777772963,1.0015610705595464,1.001561074401252,1.001561050536111,1.0015610728878528,1.0015610846458003
17.77031135559082,1.001561124692671,1.001561138429679,1.0015612058341503,1.0015611251583323,1.0015611356357113,1.0015611542621627,1.001561152166687,1.0015611689304933,1.0015611936105415
17.780311584472656,1.0015612078132108,1.0015612102579325,1.0015612844144925,1.0015612239949405,1.001561231794767,1.001561229932122,1.0015612205024809,1.0015612409915775,1.0015612595016137
17.790311813354492,1.0015613017603755,1.001561327255331,1.0015614066505805,1.0015613139839843,1.0015613039722666,1.001561334123835,1.0015613429713994,1.0015613582218066,1.001561388024129
17.800312042236328,1.0015614196890965,1.0015614704461768,1.0015615061856806,1.001561428885907,1.0015614371513948,1.0015614597359672,1.0015614742878824,1.001561477780342,1.001561500132084
17.810312271118164,1.0015615238808095,1.0015615698648617,1.0015615887241438,1.0015615307493135,1.0015615212032571,1.0015615539159626,1.0015615727752447,1.0015615753363818,1.0015615841839463
17.8203125,1.001561586279422,1.0015616524033248,1.001561698038131,1.00156160723418,1.00156160001643,1.001561624580063,1.0015616624150425,1.001561664394103,1.0015616710297763
17.830312728881836,1.0015616489108652,1.0015617854660377,1.0015618354082108,1.0015616646269336,1.0015616749878973,1.0015617250464857,1.0015617929166183,1.0015618023462594,1.0015618073521182
17.840312957763672,1.0015617590397596,1.0015619326150045,1.0015619463520125,1.001561786630191,1.0015617785975337,1.0015618320321664,1.001561930286698,1.0015619294717908,1.0015619252808392
17.850313186645508,1.0015618890756741,1.0015620429767296,1.0015620454214513,1.0015619256300852,1.0015619195764884,1.0015619596233591,1.001562041346915,1.0015620327321813,1.0015620295889676
17.860313415527344,1.0015620182966813,1.0015621336642653,1.001562167191878,1.0015620298217982,1.0015620412304997,1.0015620711492375,1.0015621402999386,1.0015621418133378,1.0015621394850314
17.87031364440918,1.0015620993217453,1.0015622649807483,1.0015623058425263,1.001562123768963,1.0015621323836967,1.001562186400406,1.0015622698701918,1.001562271034345,1.001562277204357
17.880313873291016,1.0015622234204784,1.0015624266816303,1.0015624335501343,1.0015622575301677,1.001562248216942,1.0015623044455424,1.0015624224906787,1.001562415389344,1.001562412129715
17.89031410217285,1.0015623796498403,1.0015625400701538,1.001562537276186,1.001562405261211,1.0015623982762918,1.0015624404186383,1.0015625290106982,1.0015625236555934,1.0015625132946298
17.900314331054688,1.0015624968800694,1.0015626882668585,1.0015626625390723,1.0015625160885975,1.0015625266823918,1.0015625740634277,1.0015626720851287,1.0015626681270078,1.0015626524109393
